timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
272908832,0.99537504,-0.027823789,0.005487498,0.091784626,-0.17186539,-0.06783425,0.5176012,-0.41628787,-0.21873637,-0.9454864,-8.1266535e-06,6.7963174e-06,2.8744385e-05,0.0031800563,-0.0024654274,0.0012330111,0.90856105,-0.0016127733,0.69453514,-0.49682376,0.13183081,-0.16297014,0.0,0.0,5.712821e-06,0.004372015,0.033521246,6.8467474e-05,3.0746032e-05,3.3200642e-05,0.00886806,0.094186954,0.09438752,0.011400363,1.1223361,1.1236401,0.06406947,1.2892109e-11,1.2902651e-11,1.1664188e-10,4.2951618e-07,5.453503e-07,5e-08,0.00029458076,6.8165173e-06,0.00027368858,0.00024846173,5.0757524e-05,0.00026918785,0.0,0.0,739,1.4986582,0.25311947,1.4387499,0.0,0.00041866393,0.02547253,0.0,0.0,0.0,-0.006919,0,0,40,165,24,0,0,0
273113602,0.9948573,-0.032528967,0.005469865,0.09576438,-0.14248401,-0.17700438,0.36919442,-0.4119919,-0.22358736,-0.895189,-8.142986e-06,6.83783e-06,2.8744744e-05,0.0031800913,-0.0024650258,0.0012470016,0.90856284,-0.0016123137,0.6945358,-0.49682504,0.13182764,-0.16297084,0.0,0.0,5.313047e-06,0.004358029,0.032215316,7.5018674e-05,3.0750398e-05,3.5822628e-05,0.0088801505,0.0956645,0.09514767,0.01144438,1.1334752,1.1346505,0.06475012,1.2898398e-11,1.2908354e-11,1.1673199e-10,4.2946695e-07,5.4528573e-07,5.0000036e-08,0.00029457282,6.816171e-06,0.0002736899,0.00024845824,5.07526e-05,0.00026918674,0.0,0.0,739,1.5060297,0.25446045,1.649293,0.0,0.00041317506,0.010352648,0.0,0.0,0.0,-0.006949,0,0,40,165,24,0,0,0
273314420,0.9950664,-0.013381774,0.018488359,0.09655079,-0.14320265,-0.19546728,0.21409388,-0.40193954,-0.23961824,-0.85752034,-8.160084e-06,6.877907e-06,2.8743712e-05,0.0031799143,-0.0024643438,0.001253642,0.9085682,-0.0016119204,0.6945371,-0.4968285,0.13182424,-0.16297287,0.0,0.0,4.6119776e-06,0.0043182634,0.03213858,7.646344e-05,3.3383654e-05,2.7577466e-05,0.008904373,0.096402824,0.09569497,0.011440251,1.1377429,1.1385616,0.06485168,1.2894457e-11,1.2903778e-11,1.1681306e-10,4.2941463e-07,5.452163e-07,5.0000036e-08,0.0002945645,6.815932e-06,0.00027369108,0.00024845457,5.0747603e-05,0.00026918558,0.0,0.0,739,1.5087427,0.25465992,1.7790241,0.0,0.00040309303,0.008506013,0.0,0.0,0.0,-0.006931,0,0,40,165,24,0,0,0
273519272,0.9953283,-0.008064022,0.011748178,0.09549095,-0.15077879,-0.1854166,0.08434365,-0.3957356,-0.25696877,-0.84256035,-8.178933e-06,6.917545e-06,2.8741548e-05,0.0031797162,-0.0024636618,0.0012603358,0.90857387,-0.0016114744,0.69453824,-0.496832,0.1318207,-0.16297497,0.0,0.0,5.397298e-06,0.0043585924,0.03296188,7.487624e-05,3.1654316e-05,2.6476022e-05,0.008929651,0.09710782,0.096532345,0.011475999,1.1480708,1.1485596,0.065417625,1.2899391e-11,1.2908013e-11,1.1690383e-10,4.2935918e-07,5.451423e-07,5.0000036e-08,0.00029455582,6.815586e-06,0.0002736924,0.00024845073,5.074227e-05,0.00026918427,0.0,0.0,739,1.5154637,0.2557687,1.7359773,0.0,0.000396851,0.053101264,0.0,0.0,0.0,-0.006921,0,0,40,165,24,0,0,0
273720012,0.9953834,-0.011033651,-0.017747577,0.093677185,-0.11937255,-0.15810718,0.001289142,-0.38740394,-0.26670045,-0.8209066,-8.198053e-06,6.955596e-06,2.8741015e-05,0.0031791185,-0.00246251,0.00125579,0.9085868,-0.0016111059,0.6945407,-0.4968402,0.13181706,-0.16297948,0.0,0.0,5.781873e-06,0.0042983396,0.033428565,7.215001e-05,3.3671804e-05,2.7032916e-05,0.008950543,0.09714832,0.09668921,0.011464336,1.1512156,1.1514478,0.065413736,1.28941744e-11,1.2902052e-11,1.1698506e-10,4.293006e-07,5.450636e-07,5.0000036e-08,0.00029454663,6.8153454e-06,0.0002736936,0.00024844677,5.0736857e-05,0.00026918287,0.0,0.0,739,1.517453,0.2557611,1.740649,0.0,0.00038866795,0.013384666,0.0,0.0,0.0,-0.006939,0,0,40,165,24,0,0,0
273920811,0.99537593,-0.019462012,0.0013094625,0.09405538,-0.0644904,-0.1717431,-0.12579314,-0.3679988,-0.27289072,-0.8404451,-8.218654e-06,6.9932757e-06,2.8738563e-05,0.003178721,-0.0024616106,0.0012574461,0.908596,-0.0016107243,0.6945428,-0.49684575,0.13181347,-0.16298278,0.0,0.0,5.106398e-06,0.004244804,0.03342206,7.2842835e-05,3.0586933e-05,2.9481262e-05,0.0089714965,0.09771026,0.09710494,0.011455729,1.1559569,1.1558211,0.06553252,1.28938405e-11,1.2900959e-11,1.1707282e-10,4.2923904e-07,5.449804e-07,5.0000036e-08,0.00029453717,6.81516e-06,0.00027369484,0.0002484428,5.0731316e-05,0.00026918147,0.0,0.0,739,1.5204532,0.25599322,1.6186762,0.0,0.0003695955,0.019108122,0.0,0.0,0.0,-0.0069399998,0,0,40,165,24,0,0,0
274129598,0.99552757,-0.011777573,0.00333441,0.09367576,-0.06571492,-0.17336312,-0.22885449,-0.34663355,-0.2825622,-0.8845436,-8.240229e-06,7.029168e-06,2.8735407e-05,0.0031783357,-0.0024607636,0.0012597888,0.90860444,-0.0016102873,0.6945449,-0.49685097,0.13180995,-0.16298586,0.0,0.0,4.8108755e-06,0.0042746323,0.033489186,7.2361e-05,3.0655545e-05,2.7182237e-05,0.008995683,0.09833617,0.09771651,0.0114863645,1.1648587,1.1642959,0.06597545,1.289739e-11,1.2903758e-11,1.1716635e-10,4.291751e-07,5.44893e-07,5.0000036e-08,0.0002945278,6.8148142e-06,0.00027369615,0.00024843885,5.0725583e-05,0.00026918025,0.0,0.0,739,1.5261568,0.25685686,1.7205321,0.0,0.0003481211,0.016775042,0.0,0.0,0.0,-0.006953,0,0,40,165,24,0,0,0
274330400,0.99625677,-0.00472365,0.0033780655,0.08624864,-0.05076439,-0.13077606,-0.2932654,-0.32591712,-0.28669843,-0.9343141,-8.262295e-06,7.0629935e-06,2.8733739e-05,0.003177786,-0.0024597656,0.0012582799,0.90861595,-0.0016099138,0.6945472,-0.49685794,0.13180658,-0.16298996,0.0,0.0,5.0653093e-06,0.004212293,0.032528277,6.0974824e-05,3.0671516e-05,2.5989142e-05,0.0090289675,0.0982626,0.09795489,0.011477977,1.1687891,1.1679218,0.0660384,1.2896521e-11,1.2902151e-11,1.172571e-10,4.291087e-07,5.4480097e-07,5.000007e-08,0.00029451813,6.8146296e-06,0.0002736974,0.0002484349,5.0719897e-05,0.0002691791,0.0,0.0,739,1.5286304,0.25697938,1.9809024,0.0,0.000327016,0.0015209314,0.0,0.0,0.0,-0.006951,0,0,40,165,24,0,0,0
274531234,0.99648046,0.0019806698,0.022304932,0.080778904,-0.079203755,-0.09338658,-0.12348991,-0.30754268,-0.28273252,-0.9597166,-8.283968e-06,7.0945803e-06,2.8735323e-05,0.0031770002,-0.0024585263,0.0012510347,0.9086316,-0.0016095558,0.69455,-0.49686775,0.13180323,-0.16299552,0.0,0.0,5.009912e-06,0.0042251763,0.033097137,5.327082e-05,3.4767272e-05,2.5698679e-05,0.009054242,0.09757816,0.09738357,0.011469414,1.1721208,1.1711153,0.06608581,1.2895577e-11,1.290051e-11,1.1734949e-10,4.2904014e-07,5.447048e-07,5.000007e-08,0.0002945084,6.8144445e-06,0.00027369865,0.00024843094,5.0714185e-05,0.00026917784,0.0,0.0,739,1.5307631,0.2570716,1.7353121,0.0,0.0003082001,0.0072247586,0.0,0.0,0.0,-0.006917,0,0,40,165,24,0,0,0
274740005,0.9968266,0.01319934,0.007830499,0.07811025,-0.11513589,-0.0041819597,0.084287666,-0.2969738,-0.26400375,-0.9448227,-8.307488e-06,7.1286363e-06,2.873749e-05,0.0031761618,-0.0024571721,0.001243738,0.90864867,-0.0016091518,0.6945532,-0.49687833,0.13179946,-0.16300155,0.0,0.0,5.0097583e-06,0.0041809897,0.03310943,4.9823982e-05,3.1011823e-05,2.7048593e-05,0.009082455,0.09646759,0.0962363,0.011385183,1.1655431,1.1646885,0.06540127,1.2886007e-11,1.2890222e-11,1.1744661e-10,4.289609e-07,5.445922e-07,5e-08,0.00029449715,6.8140976e-06,0.00027369993,0.00024842648,5.0707826e-05,0.00026917626,0.0,0.0,739,1.5265096,0.2557367,1.7439495,0.0,0.00029872253,0.028717391,0.0,0.0,0.0,-0.006946,0,0,40,165,24,0,0,0
274940815,0.9961532,-0.020409992,0.027369687,0.08070516,-0.1306091,0.052457638,0.19845034,-0.29682472,-0.23566793,-0.89975566,-8.323989e-06,7.1545187e-06,2.8739863e-05,0.0031755588,-0.0024561314,0.001238448,0.90866154,-0.0016087834,0.6945555,-0.49688634,0.13179645,-0.16300604,0.0,0.0,5.6757617e-06,0.004245307,0.032782044,5.347954e-05,3.7015954e-05,2.9747316e-05,0.009092327,0.097253524,0.09667657,0.011501543,1.1811328,1.1805748,0.06651925,1.2898479e-11,1.290221e-11,1.1754404e-10,4.288977e-07,5.445016e-07,5.0000107e-08,0.00029448827,6.813912e-06,0.0002737012,0.00024842285,5.070289e-05,0.000269175,0.0,0.0,739,1.5367849,0.25791326,1.7326316,0.0,0.0002954728,0.0012091581,0.0,0.0,0.0,-0.006936,0,0,40,165,24,0,0,0
275145667,0.99471045,-0.046767436,0.024916712,0.08799477,-0.21365093,-0.07830154,0.28047734,-0.30250758,-0.2126915,-0.86470085,-8.343131e-06,7.1883496e-06,2.8734034e-05,0.0031754165,-0.002455393,0.0012442138,0.9086664,-0.0016083881,0.69455636,-0.49688932,0.13179252,-0.16300783,0.0,0.0,5.600572e-06,0.004156535,0.032727834,6.423006e-05,3.5845147e-05,4.6232213e-05,0.009090007,0.09589248,0.09635806,0.011415239,1.173239,1.1729598,0.065790206,1.2889019e-11,1.2892219e-11,1.1764559e-10,4.2881464e-07,5.443808e-07,5e-08,0.00029447587,6.8137906e-06,0.0002737025,0.0002484181,5.0697003e-05,0.00026917318,0.0,0.0,739,1.5317307,0.256496,1.7024444,0.0,0.0003042882,0.059467304,0.0,0.0,0.0,-0.006895,0,0,40,165,24,0,0,0
275346436,0.9962554,-0.008708952,-0.0074002515,0.08570121,-0.2241913,-0.12846339,0.3604076,-0.3179595,-0.21518089,-0.78303283,-8.358487e-06,7.218772e-06,2.873954e-05,0.0031747504,-0.0024541072,0.0012375278,0.9086817,-0.0016080308,0.69455934,-0.49689907,0.13178903,-0.16301312,0.0,0.0,5.0938092e-06,0.0042440887,0.03355877,6.1050254e-05,3.1245898e-05,2.6459402e-05,0.00914007,0.095624894,0.09608108,0.011406424,1.1722418,1.1721128,0.0656188,1.2883283e-11,1.2886023e-11,1.1773804e-10,4.2873887e-07,5.4427113e-07,5e-08,0.00029446438,6.8135514e-06,0.00027370368,0.0002484134,5.0691622e-05,0.00026917155,0.0,0.0,739,1.5311285,0.25616166,1.8806483,0.0,0.00031983733,0.043665085,0.0,0.0,0.0,-0.006915,0,0,40,165,24,0,0,0
275551201,0.9958687,-0.028334951,0.011997189,0.08543386,-0.21179193,-0.11507173,0.43232453,-0.3311926,-0.21840835,-0.70971316,-8.374548e-06,7.251252e-06,2.8737652e-05,0.0031744917,-0.0024531973,0.0012395832,0.90868944,-0.001607646,0.6945609,-0.49690393,0.13178515,-0.16301583,0.0,0.0,5.014558e-06,0.0042143418,0.033617355,6.07334e-05,3.1706222e-05,3.3356508e-05,0.00915592,0.09551922,0.09590299,0.011441807,1.1775049,1.1775008,0.06595101,1.2887274e-11,1.2889528e-11,1.1783907e-10,4.2866154e-07,5.4416e-07,5e-08,0.00029445247,6.813431e-06,0.000273705,0.0002484083,5.0686114e-05,0.00026916992,0.0,0.0,739,1.5346028,0.2568093,1.750715,0.0,0.00033315935,0.0063556395,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
275752008,0.9950743,-0.03484607,0.013753369,0.091782056,-0.22318682,-0.20167631,0.40287474,-0.34195155,-0.2287179,-0.65002286,-8.391371e-06,7.285394e-06,2.872956e-05,0.0031745634,-0.0024525677,0.0012482192,0.90869117,-0.0016072406,0.6945615,-0.4969049,0.1317807,-0.16301648,0.0,0.0,4.9173277e-06,0.004239325,0.033217754,7.062426e-05,3.2064927e-05,3.7193608e-05,0.009163362,0.09595556,0.09589587,0.011434297,1.1759118,1.175974,0.06576661,1.2882114e-11,1.2883858e-11,1.179296e-10,4.2858278e-07,5.440477e-07,5.0000036e-08,0.0002944401,6.81319e-06,0.0002737062,0.00024840317,5.0680505e-05,0.0002691683,0.0,0.0,739,1.5335859,0.25645003,1.7904096,0.0,0.0003421966,0.005089393,0.0,0.0,0.0,-0.006943,0,0,40,165,24,0,0,0
275952825,0.9956689,-0.0004865361,0.0062973653,0.092756175,-0.19180396,-0.23178189,0.3050203,-0.35145205,-0.25367567,-0.5636527,-8.408723e-06,7.3193546e-06,2.8734814e-05,0.0031738603,-0.0024512424,0.0012429695,0.9087072,-0.0016068849,0.6945646,-0.49691507,0.13177721,-0.16302197,0.0,0.0,4.287306e-06,0.0042397655,0.033526324,7.252533e-05,3.081419e-05,2.5657177e-05,0.009195897,0.09656197,0.09587255,0.011434902,1.1766526,1.1766241,0.06575621,1.2882902e-11,1.28840705e-11,1.180239e-10,4.2850297e-07,5.439349e-07,5.0000036e-08,0.00029442768,6.813005e-06,0.00027370744,0.000248398,5.0674676e-05,0.00026916648,0.0,0.0,739,1.5340394,0.25642973,1.8129526,0.0,0.00035196808,0.030583316,0.0,0.0,0.0,-0.006926,0,0,40,165,24,0,0,0
276153601,0.9952616,0.0038806025,0.0047332826,0.097041324,-0.19769183,-0.16379428,0.24569325,-0.35795197,-0.2687578,-0.48439842,-8.4274225e-06,7.3536585e-06,2.8742594e-05,0.0031729704,-0.0024497965,0.0012352816,0.90872616,-0.0016065391,0.6945683,-0.4969271,0.13177405,-0.16302852,0.0,0.0,4.6844234e-06,0.0041821394,0.03183379,8.006081e-05,3.0669868e-05,2.5752528e-05,0.009209546,0.09609825,0.096095435,0.011441715,1.1775929,1.1774974,0.065777175,1.2884547e-11,1.28850845e-11,1.1811656e-10,4.2842257e-07,5.4382247e-07,5.0000036e-08,0.0002944151,6.812821e-06,0.0002737087,0.00024839287,5.066867e-05,0.00026916462,0.0,0.0,739,1.5346303,0.25647062,1.7393097,0.0,0.0003584178,0.04812293,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
276354402,0.9947117,-0.02818464,-0.0029942368,0.09871833,-0.19173144,-0.17173111,0.16180561,-0.36386266,-0.27510047,-0.4591512,-8.448068e-06,7.3901365e-06,2.8736105e-05,0.0031727909,-0.002448906,0.0012406276,0.9087322,-0.0016061522,0.69456977,-0.49693072,0.13176937,-0.16303073,0.0,0.0,4.5718275e-06,0.004180184,0.03232551,8.3000225e-05,3.0702042e-05,3.3318407e-05,0.00922066,0.09635245,0.09627094,0.011449744,1.1783955,1.1783253,0.065795,1.2886401e-11,1.288628e-11,1.182082e-10,4.2834154e-07,5.4371014e-07,5.0000036e-08,0.00029440227,6.8126396e-06,0.00027370994,0.00024838775,5.066255e-05,0.00026916264,0.0,0.0,739,1.5351615,0.25650534,1.7156427,0.0,0.00036446794,0.017280875,0.0,0.0,0.0,-0.006949,0,0,40,165,24,0,0,0
276563210,0.9954519,-0.016610274,-0.008561847,0.093414545,-0.09233173,-0.23300906,0.06658326,-0.35663605,-0.2892174,-0.436441,-8.471695e-06,7.430708e-06,2.8734727e-05,0.0031722623,-0.002447655,0.0012412118,0.9087447,-0.0016057888,0.6945723,-0.49693868,0.13176483,-0.16303527,0.0,0.0,5.2496785e-06,0.004247556,0.032149117,7.4125994e-05,3.1421372e-05,2.833038e-05,0.009255795,0.09672205,0.09565987,0.011382499,1.1705626,1.1702734,0.06513805,1.2882194e-11,1.2881313e-11,1.1830355e-10,4.2825002e-07,5.4358384e-07,5e-08,0.00029438775,6.812537e-06,0.00027371125,0.00024838187,5.06557e-05,0.00026916031,0.0,0.0,739,1.5299791,0.25522158,1.7308058,0.0,0.00035875518,0.028312758,0.0,0.0,0.0,-0.006941,0,0,40,165,24,0,0,0
276764007,0.99513423,0.016142251,0.01268528,0.09636671,-0.11051283,-0.17682952,0.022401206,-0.34313604,-0.30388716,-0.43561986,-8.494372e-06,7.4658965e-06,2.8730485e-05,0.0031718735,-0.0024466536,0.0012436596,0.908754,-0.001605412,0.69457424,-0.49694443,0.13176058,-0.16303867,0.0,0.0,5.184569e-06,0.004211385,0.032531902,7.9302474e-05,3.1741347e-05,2.7919445e-05,0.009272676,0.09634674,0.09583366,0.011402104,1.1720961,1.1714579,0.06522653,1.2885493e-11,1.288394e-11,1.1839425e-10,4.2816941e-07,5.434731e-07,5.0000036e-08,0.00029437532,6.8123527e-06,0.0002737125,0.0002483768,5.064948e-05,0.0002691585,0.0,0.0,739,1.5308671,0.25539485,1.6659073,0.0,0.000344292,0.016923428,0.0,0.0,0.0,-0.006944,0,0,40,165,24,0,0,0
276964852,0.99520564,-0.02080394,0.005384106,0.09541483,-0.0972227,-0.11344551,-0.04953115,-0.332268,-0.3012453,-0.44680005,-8.517727e-06,7.50024e-06,2.8725904e-05,0.0031714677,-0.0024456587,0.0012459606,0.9087634,-0.001605035,0.6945762,-0.49695003,0.1317564,-0.16304207,0.0,0.0,4.709992e-06,0.0040891394,0.032931402,7.7685974e-05,3.0721767e-05,2.9834277e-05,0.009295159,0.09622081,0.09604444,0.011416074,1.1731342,1.1724108,0.06528683,1.2888395e-11,1.2886199e-11,1.1848553e-10,4.2808858e-07,5.433617e-07,5e-08,0.00029436304,6.8121717e-06,0.00027371375,0.00024837197,5.064328e-05,0.00026915688,0.0,0.0,739,1.5315173,0.25551286,1.8266523,0.0,0.00033423872,0.015813258,0.0,0.0,0.0,-0.006899,0,0,40,165,24,0,0,0
277170416,0.99549603,-0.029887347,0.00059623254,0.089967124,-0.05415692,-0.17590591,-0.15620203,-0.31724042,-0.30250192,-0.47600326,-8.540994e-06,7.5334606e-06,2.8720151e-05,0.0031711166,-0.0024447101,0.0012489519,0.90877175,-0.0016046544,0.6945777,-0.49695516,0.13175213,-0.16304521,0.0,0.0,4.786945e-06,0.004198229,0.033639334,6.8744244e-05,3.056757e-05,3.4192675e-05,0.009322221,0.09696541,0.09654482,0.011461575,1.1764487,1.1755717,0.065522544,1.28899825e-11,1.2887198e-11,1.1857666e-10,4.2800798e-07,5.432501e-07,5.0000036e-08,0.00029435093,6.8120003e-06,0.000273715,0.00024836732,5.063721e-05,0.00026915525,0.0,0.0,739,1.5336298,0.25597373,1.818065,0.0,0.00031868814,0.004469059,0.0,0.0,0.0,-0.006935,0,0,40,165,24,0,0,0
277371201,0.9960528,0.0003818898,0.0032920516,0.08870081,-0.03108003,-0.17840156,-0.20304792,-0.29738078,-0.31168193,-0.5415888,-8.566012e-06,7.565856e-06,2.870291e-05,0.003171204,-0.002444035,0.0012595067,0.90877205,-0.001604248,0.6945779,-0.49695513,0.13174655,-0.16304564,0.0,0.0,4.211799e-06,0.004156727,0.032824684,6.664585e-05,3.0615916e-05,2.55844e-05,0.009354551,0.097092465,0.09673859,0.011472867,1.1774983,1.1763428,0.06557532,1.2892674e-11,1.2889363e-11,1.1866992e-10,4.2792783e-07,5.43139e-07,5.0000036e-08,0.00029433935,6.8118193e-06,0.00027371626,0.0002483628,5.0631195e-05,0.00026915362,0.0,0.0,739,1.5342233,0.25607678,1.6458424,0.0,0.00031205482,0.02346959,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
277572008,0.9963026,-0.01186091,-0.00034203072,0.08509073,-0.031188428,-0.13000554,-0.27702796,-0.27672163,-0.3112716,-0.6106777,-8.591247e-06,7.5960897e-06,2.8689521e-05,0.0031710917,-0.002443297,0.0012667896,0.90877557,-0.0016038499,0.6945786,-0.496957,0.13174173,-0.16304709,0.0,0.0,4.385151e-06,0.004081705,0.032889266,6.0964303e-05,3.0609244e-05,2.6972712e-05,0.009380528,0.09700681,0.09694412,0.011487266,1.1785645,1.1772736,0.06564534,1.289562e-11,1.28918525e-11,1.1876394e-10,4.278487e-07,5.430287e-07,5.0000075e-08,0.0002943282,6.811638e-06,0.0002737175,0.00024835844,5.0625273e-05,0.000269152,0.0,0.0,739,1.5348741,0.25621346,1.8445923,0.0,0.00031101768,0.0002739324,0.0,0.0,0.0,-0.006943,0,0,40,165,24,0,0,0
277780801,0.9966818,-0.005961478,-0.0023543087,0.08114432,0.02991377,-0.14267851,-0.35493279,-0.25175154,-0.31002307,-0.6854966,-8.6159425e-06,7.623964e-06,2.8682414e-05,0.0031707138,-0.0024424728,0.0012694467,0.9087834,-0.0016034652,0.69458,-0.49696156,0.13173802,-0.16305004,0.0,0.0,4.106791e-06,0.004042575,0.03224896,5.517871e-05,3.0722313e-05,2.59327e-05,0.009410078,0.09751548,0.09784646,0.011538281,1.1840253,1.1826321,0.066055484,1.2902428e-11,1.2898297e-11,1.1886307e-10,4.2777086e-07,5.4291917e-07,5.000007e-08,0.00029431752,6.811519e-06,0.00027371882,0.00024835428,5.0619485e-05,0.00026915036,0.0,0.0,739,1.5383943,0.2570126,1.933543,0.0,0.00030960437,0.03521288,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
277977627,0.997079,0.006599783,0.007945599,0.07567647,0.037082538,-0.06343328,-0.39914614,-0.22090091,-0.30239058,-0.7809116,-8.641221e-06,7.649532e-06,2.8667882e-05,0.003170597,-0.0024418277,0.0012763226,0.90878624,-0.001603064,0.69458073,-0.49696293,0.13173364,-0.1630513,0.0,0.0,4.2326114e-06,0.004078132,0.032464415,4.7507503e-05,3.102824e-05,2.5918163e-05,0.009439412,0.0974618,0.09802091,0.011548802,1.1848614,1.183471,0.06611223,1.2904942e-11,1.29005695e-11,1.1895906e-10,4.276947e-07,5.428111e-07,5.000007e-08,0.00029430748,6.8113377e-06,0.00027372007,0.0002483504,5.0613875e-05,0.00026914876,0.0,0.0,739,1.5389388,0.257123,1.87724,0.0,0.00030307905,0.00019370881,0.0,0.0,0.0,-0.006924,0,0,40,165,24,0,0,0
278186428,0.9973758,-0.0074652773,0.012187451,0.07097413,0.03487469,-0.025279725,-0.48210126,-0.19120562,-0.27983603,-0.8660662,-8.667459e-06,7.674424e-06,2.8665783e-05,0.00316996,-0.0024409816,0.001275019,0.90879744,-0.0016026903,0.69458306,-0.4969698,0.13173102,-0.16305548,0.0,0.0,3.9816964e-06,0.004075534,0.033078738,4.1468942e-05,3.1740252e-05,2.6059246e-05,0.009467538,0.09711723,0.09756134,0.0114706,1.1737639,1.172603,0.06525202,1.2893038e-11,1.2888564e-11,1.1905402e-10,4.2761152e-07,5.426914e-07,5e-08,0.00029429694,6.8111667e-06,0.0002737213,0.0002483464,5.0608014e-05,0.00026914707,0.0,0.0,739,1.5317855,0.25544477,1.7381694,0.0,0.00028148494,0.016435327,0.0,0.0,0.0,-0.006923,0,0,40,165,24,0,0,0
278387242,0.9972547,-0.026738398,0.006761581,0.068719275,0.031817,-0.055013537,-0.52813923,-0.16921616,-0.26460356,-0.9750947,-8.687046e-06,7.691767e-06,2.8657752e-05,0.003169725,-0.0024404668,0.0012777029,0.90880173,-0.0016022901,0.69458437,-0.4969721,0.13172825,-0.16305715,0.0,0.0,3.898839e-06,0.004143051,0.033511676,3.8669983e-05,3.0921066e-05,3.2432676e-05,0.0094873095,0.09787648,0.09840112,0.011595035,1.188232,1.1872704,0.06637308,1.2907667e-11,1.2903235e-11,1.1915292e-10,4.2754925e-07,5.426002e-07,5.000007e-08,0.00029428967,6.810985e-06,0.00027372257,0.0002483435,5.0603547e-05,0.00026914602,0.0,0.0,739,1.5412664,0.25762972,1.7751818,0.0,0.00026536305,0.011965667,0.0,0.0,0.0,-0.0069089998,0,0,40,165,24,0,0,0
278588807,0.99724615,-0.030223157,0.00057674525,0.06772256,0.060705498,-0.13393195,-0.5665769,-0.14498307,-0.25744417,-1.0766739,-8.707919e-06,7.709241e-06,2.8659368e-05,0.0031691175,-0.0024398393,0.0012746708,0.90881234,-0.0016019095,0.6945867,-0.49697834,0.13172682,-0.16306086,0.0,0.0,3.8873377e-06,0.004177767,0.033366207,3.7593632e-05,3.060686e-05,3.432318e-05,0.009509125,0.097977236,0.09878174,0.011598672,1.1887228,1.1879289,0.06639871,1.2909284e-11,1.2905014e-11,1.1925114e-10,4.274807e-07,5.42499e-07,5.000011e-08,0.00029428172,6.8108034e-06,0.00027372382,0.00024834042,5.0598836e-05,0.00026914486,0.0,0.0,739,1.5416393,0.25767946,1.8978137,0.0,0.00025595495,0.0006113983,0.0,0.0,0.0,-0.006944,0,0,40,165,24,0,0,0
278789607,0.9979034,-0.0106515465,0.00335098,0.0637504,0.07628598,-0.16951369,-0.5356483,-0.119079486,-0.26422802,-1.1623936,-8.728442e-06,7.724384e-06,2.8672535e-05,0.0031681492,-0.0024392253,0.0012656394,0.908828,-0.0016015455,0.6945891,-0.49698794,0.1317274,-0.16306646,0.0,0.0,4.000052e-06,0.004197272,0.0339646,3.325585e-05,3.0661973e-05,2.6591302e-05,0.009543521,0.09802529,0.09886893,0.011601609,1.1895968,1.188921,0.06644908,1.2913022e-11,1.2909013e-11,1.1935057e-10,4.274154e-07,5.4240223e-07,5.000007e-08,0.00029427456,6.8106356e-06,0.00027372508,0.0002483376,5.0594266e-05,0.0002691437,0.0,0.0,739,1.5422443,0.25777718,1.8440982,0.0,0.00026309618,0.046958774,0.0,0.0,0.0,-0.006944,0,0,40,165,24,0,0,0
278998400,0.9978107,0.006434364,0.023584273,0.061450463,0.048205227,-0.1164493,-0.41873726,-0.093651876,-0.26755714,-1.2521455,-8.753504e-06,7.739032e-06,2.8672757e-05,0.0031674658,-0.002438701,0.0012624534,0.90883857,-0.001601111,0.6945907,-0.49699405,0.13172635,-0.16307022,0.0,0.0,3.9846045e-06,0.0041566747,0.033991966,3.0842937e-05,3.5360692e-05,2.5820502e-05,0.009565114,0.09680261,0.09756706,0.011517883,1.1802242,1.1797324,0.06571474,1.2905383e-11,1.29017725e-11,1.1944856e-10,4.2734587e-07,5.4229935e-07,5e-08,0.0002942674,6.8102936e-06,0.00027372636,0.0002483348,5.0589275e-05,0.00026914253,0.0,0.0,739,1.5362151,0.25634885,1.7784872,0.0,0.000269151,0.008108223,0.0,0.0,0.0,-0.006951,0,0,40,165,24,0,0,0
