timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
168510425,-0.67172265,0.38424376,-0.09648545,0.9982047,-0.01172977,0.011928841,0.057511568,1.0,0.0,0.0,0.0,0
168542454,0.71810436,-0.47391725,-0.056228414,0.99827576,-0.008666881,0.005289231,0.0578146,1.0,0.0,0.0,0.0,0
168574409,-0.5083427,-0.15547897,-0.03312711,0.99833274,-0.0077257915,0.0015195558,0.05718196,1.0,0.0,0.0,0.0,0
168606429,0.27201253,0.3035057,-0.15759477,0.99842703,-0.007395163,0.001628458,0.0555537,1.0,0.0,0.0,0.0,0
168634411,-0.03966841,0.43968984,-0.092738986,0.9984078,-0.006423781,0.00023401759,0.05604092,1.0,0.0,0.0,0.0,0
168666400,0.33681288,-0.0330053,0.0129243415,0.9984512,-0.004572743,0.0028462454,0.055374473,1.0,0.0,0.0,0.0,0
168700014,-0.79957706,0.30601922,0.10746822,0.99843585,-0.006276556,0.0060086506,0.055230133,1.0,0.0,0.0,0.0,0
168732032,0.73826534,0.14464061,-0.06728464,0.9983866,-0.0034016303,0.0036783514,0.05656135,1.0,0.0,0.0,0.0,0
168764034,-0.34653997,-0.317461,0.07072019,0.9984336,-0.0044334223,0.001645451,0.05575079,1.0,0.0,0.0,0.0,0
168792021,0.12036518,-0.6677391,0.11673192,0.9984578,-0.005971542,0.0016190769,0.055171043,1.0,0.0,0.0,0.0,0
168824007,-0.34931076,1.1129559,-0.25202176,0.9984425,-0.0052747023,0.00827286,0.05492283,1.0,0.0,0.0,0.0,0
168856839,0.27124566,0.050545543,-0.10230203,0.99840486,-0.006551164,0.01463681,0.054135706,1.0,0.0,0.0,0.0,0
168888847,-0.69596726,-0.22940984,0.13610183,0.99841756,-0.0078046047,0.008042281,0.05510774,1.0,0.0,0.0,0.0,0
168920823,0.70400405,-0.06305479,-0.16596138,0.9984378,-0.0076320097,0.008436613,0.05470451,1.0,0.0,0.0,0.0,0
168952824,-0.9145454,0.23943225,-0.08630121,0.99848324,-0.01029535,0.011350064,0.052881192,1.0,0.0,0.0,0.0,0
168980802,-0.08440434,-0.12240993,0.29493767,0.9984364,-0.011429315,0.014115752,0.052867275,1.0,0.0,0.0,0.0,0
169012824,-0.040194258,0.886195,-0.114923544,0.99825454,-0.013058695,0.022310263,0.0531005,1.0,0.0,0.0,0.0,0
169045639,0.4379735,-0.65165895,0.09892784,0.9982712,-0.013483749,0.020421615,0.053439323,1.0,0.0,0.0,0.0,0
169077614,-0.76769847,0.34423947,0.018827107,0.9981513,-0.017993327,0.022806877,0.053386852,1.0,0.0,0.0,0.0,0
169109639,0.7309819,-0.18784522,-0.028746648,0.9982467,-0.014630151,0.016586294,0.054903496,1.0,0.0,0.0,0.0,0
169141623,-0.49743512,0.06763323,-0.0019897483,0.99833363,-0.015556099,0.015008082,0.05350564,1.0,0.0,0.0,0.0,0
169173653,0.6989681,-0.36648878,-0.021756608,0.99839085,-0.017241856,0.0138385985,0.05222102,1.0,0.0,0.0,0.0,0
169201605,0.35923848,0.26576382,-0.1836746,0.99841785,-0.015941795,0.012733893,0.052398056,1.0,0.0,0.0,0.0,0
169234413,0.06327114,-0.16235301,0.023572521,0.99847174,-0.012786177,0.014201564,0.051856883,1.0,0.0,0.0,0.0,0
169266459,-0.223996,0.05778226,0.009317097,0.9985488,-0.012013316,0.009373067,0.051655054,1.0,0.0,0.0,0.0,0
169298425,0.67253613,-0.6477177,-0.023968868,0.99863696,-0.009911692,0.0036660666,0.051113103,1.0,0.0,0.0,0.0,0
169330400,-0.50742334,0.1301754,-0.068702675,0.9986547,-0.0109692495,0.007764377,0.050082408,1.0,0.0,0.0,0.0,0
169362441,0.41818947,-0.23257078,-0.03733433,0.9987015,-0.0097519355,0.009226723,0.049144145,1.0,0.0,0.0,0.0,0
169390400,0.9415727,0.02604662,-0.04283911,0.9987386,-0.0061344574,0.0051915464,0.049564242,1.0,0.0,0.0,0.0,0
169423217,-0.23632854,-0.17108402,0.1677622,0.9987014,-0.0062521356,0.006332736,0.050163202,1.0,0.0,0.0,0.0,0
169455256,0.1693808,0.009941812,-0.054873966,0.99871576,-0.0059962217,0.006793393,0.049847856,1.0,0.0,0.0,0.0,0
169487219,0.16465491,-0.18496887,0.08592182,0.9987114,-0.004748165,0.0080282185,0.049886376,1.0,0.0,0.0,0.0,0
169519246,-1.0441195,0.58068824,-0.043050382,0.9986576,-0.00794999,0.013794916,0.04929165,1.0,0.0,0.0,0.0,0
169551226,0.6442028,0.12063187,-0.018585477,0.99862266,-0.0053220685,0.008687763,0.05146799,1.0,0.0,0.0,0.0,0
169583245,0.04588927,-0.12484352,-0.031362806,0.99860144,-0.0070596403,0.009546982,0.051519156,1.0,0.0,0.0,0.0,0
169612802,0.42683917,0.09911445,-0.13264091,0.9986453,-0.009210487,0.012058491,0.049774095,1.0,0.0,0.0,0.0,0
169644825,0.16969953,0.0027647365,-0.020040207,0.9985752,-0.010544688,0.017556474,0.04927692,1.0,0.0,0.0,0.0,0
169676853,-0.5662164,-0.13521011,0.28067037,0.99837905,-0.012327582,0.019535108,0.052015528,1.0,0.0,0.0,0.0,0
169708807,-0.26625213,0.97278404,-0.12275435,0.99831146,-0.014057478,0.020450193,0.052522123,1.0,0.0,0.0,0.0,0
169736827,-0.60932195,-0.81736517,-0.04541654,0.99840236,-0.01637497,0.013008358,0.052492958,1.0,0.0,0.0,0.0,0
169769598,-1.1825535,0.07880965,-0.21660505,0.9984789,-0.020775335,0.0063478053,0.050676808,1.0,0.0,0.0,0.0,0
169801598,0.29141682,0.14131977,-0.12938847,0.9985284,-0.021495482,0.004539641,0.049581967,1.0,0.0,0.0,0.0,0
169833673,0.5559976,0.14112227,0.02548876,0.9985003,-0.020600215,0.0023861811,0.050665647,1.0,0.0,0.0,0.0,0
169865637,-0.23972133,-0.23547974,0.21463415,0.9984044,-0.024042407,0.001548927,0.051071387,1.0,0.0,0.0,0.0,0
169897632,-0.34066176,0.29560712,-0.18048376,0.9984898,-0.019876817,0.0038474784,0.05107336,1.0,0.0,0.0,0.0,0
169929655,0.45017582,-0.11836877,-0.017463153,0.9985335,-0.017640484,0.003957965,0.051030695,1.0,0.0,0.0,0.0,0
169958411,-0.42858642,0.90090805,-0.17201875,0.9985177,-0.017430402,0.009289612,0.050718512,1.0,0.0,0.0,0.0,0
169990425,0.61989295,-0.111984834,0.12595426,0.99853456,-0.015383482,0.0030333563,0.05179891,1.0,0.0,0.0,0.0,0
170022403,0.60672843,-0.30579525,0.027508266,0.99852985,-0.014973381,0.005875777,0.05176365,1.0,0.0,0.0,0.0,0
170054403,-0.46306178,-0.17669174,0.10999536,0.9984698,-0.013973332,0.008055948,0.052895173,1.0,0.0,0.0,0.0,0
170086430,-0.3865827,0.20227908,-0.026399942,0.99844605,-0.012952991,0.013400922,0.052517947,1.0,0.0,0.0,0.0,0
170118400,0.847216,0.38869372,-0.0746375,0.99845153,-0.0090765655,0.011961443,0.053565133,1.0,0.0,0.0,0.0,0
170148023,-0.32862678,0.17508042,0.054361053,0.99845356,-0.009067823,0.010150841,0.05390056,1.0,0.0,0.0,0.0,0
170180011,0.23791899,0.55492544,-0.036430303,0.9984226,-0.00659812,0.0124498,0.054348692,1.0,0.0,0.0,0.0,0
170211998,0.65198565,-1.1282071,0.08466894,0.9984039,-0.005669424,0.011855518,0.054928064,1.0,0.0,0.0,0.0,0
170244014,-0.8147088,0.40407604,-0.08478688,0.9984403,-0.0049796817,0.008439407,0.054964084,1.0,0.0,0.0,0.0,0
170276009,0.29747197,0.55492854,-0.053978555,0.9984935,-0.0044643558,0.010986648,0.053575303,1.0,0.0,0.0,0.0,0
170304818,-0.45913583,0.08623828,0.162511,0.9984447,-0.0046702963,0.01111967,0.054431044,1.0,0.0,0.0,0.0,0
170336801,0.27265325,0.20925772,-0.1259328,0.9984847,-0.0057469252,0.011796211,0.0534425,1.0,0.0,0.0,0.0,0
170368809,-0.31210557,-0.71583384,0.13793801,0.9984104,-0.0075935703,0.013025926,0.05430956,1.0,0.0,0.0,0.0,0
170400833,-0.05341294,0.77648777,-0.014150471,0.99837625,-0.00464668,0.010843441,0.055728417,1.0,0.0,0.0,0.0,0
170432811,0.3442922,0.40724498,0.075370766,0.99829406,-0.00569192,0.015949832,0.055875774,1.0,0.0,0.0,0.0,0
170464798,-0.033030204,0.33636004,0.13648213,0.998225,-0.006794344,0.017217083,0.056607224,1.0,0.0,0.0,0.0,0
170493622,-0.65837574,-0.5678677,0.09802758,0.9981824,-0.0044066305,0.015489737,0.05807389,1.0,0.0,0.0,0.0,0
170525598,0.10747052,-0.028505988,-0.14230141,0.99816316,-0.0013911371,0.016275568,0.058339193,1.0,0.0,0.0,0.0,0
170557616,0.50956625,-0.41431522,0.06896242,0.99826384,0.0007553342,0.005922725,0.05859734,1.0,0.0,0.0,0.0,0
170589612,0.09145656,0.2514087,0.009537313,0.9983026,0.0016415422,0.0067788404,0.05782243,1.0,0.0,0.0,0.0,0
170621607,0.21499237,-0.67650163,0.039733898,0.9983369,-0.0004359351,0.006951728,0.057226673,1.0,0.0,0.0,0.0,0
170653614,-0.48103216,0.022775194,0.08834385,0.99826694,0.002700217,0.002605588,0.058728997,1.0,0.0,0.0,0.0,0
170682414,-0.5003448,-0.26774836,0.10964717,0.99824584,0.0021461458,0.0011540379,0.05915633,1.0,0.0,0.0,0.0,0
170714419,0.054523695,-0.29250687,0.0049394825,0.9982796,0.0011522035,-0.0034332376,0.058522154,1.0,0.0,0.0,0.0,0
170746400,-0.41247737,0.03970418,0.0065202713,0.99827117,-0.0012528434,-0.0048187776,0.0585664,1.0,0.0,0.0,0.0,0
170778400,-0.4318244,0.42292824,-0.11848267,0.99830335,-0.005938951,0.0004773469,0.05792223,1.0,0.0,0.0,0.0,0
170810434,0.041813932,-0.1718734,0.101395234,0.998248,-0.008023556,4.6871493e-05,0.058622986,1.0,0.0,0.0,0.0,0
170842413,-0.5725311,0.9454465,-0.083284765,0.9981758,-0.010519326,0.0038111173,0.05932783,1.0,0.0,0.0,0.0,0
170871271,-0.6509619,-0.1393741,-0.028968293,0.9981064,-0.016064944,0.0047655464,0.059186094,1.0,0.0,0.0,0.0,0
170903213,0.17970875,0.05277683,-0.013443125,0.9980721,-0.018338587,0.0024611482,0.059244487,1.0,0.0,0.0,0.0,0
170935253,-0.7837241,0.24560475,0.009094799,0.99793875,-0.023464702,0.006483737,0.05937891,1.0,0.0,0.0,0.0,0
170967218,-0.40841243,0.65903175,0.05653192,0.9977528,-0.027261361,0.009625976,0.06044367,1.0,0.0,0.0,0.0,0
170999207,0.7393029,-0.36875448,0.22285256,0.99764043,-0.026779212,0.011293779,0.06220178,1.0,0.0,0.0,0.0,0
171031201,-0.6435408,0.10444519,0.008618303,0.9975272,-0.029903121,0.01673894,0.061360974,1.0,0.0,0.0,0.0,0
171060798,-0.23044817,-0.39510003,0.07699754,0.9975023,-0.030633084,0.015136505,0.06181931,1.0,0.0,0.0,0.0,0
171092807,-0.11253106,0.6083084,-0.15195332,0.9977329,-0.02572657,0.009296357,0.061488688,1.0,0.0,0.0,0.0,0
171124824,0.45345193,-0.19758965,0.054970898,0.997815,-0.024257258,0.0102736065,0.060591217,1.0,0.0,0.0,0.0,0
171156800,-0.44224128,-0.054551527,0.0043249014,0.9977392,-0.027005773,0.011741127,0.060409464,1.0,0.0,0.0,0.0,0
171188798,0.8711679,-1.0232382,0.15073043,0.9977528,-0.023668546,0.013391907,0.06123653,1.0,0.0,0.0,0.0,0
171216798,0.23873883,0.52215594,-0.23266827,0.99776024,-0.022204269,0.006012145,0.06281217,1.0,0.0,0.0,0.0,0
171249599,0.36632538,-1.0090244,0.06262008,0.99784017,-0.020922314,0.00059918716,0.062265836,1.0,0.0,0.0,0.0,0
171281625,-0.20401317,0.73831725,-0.27544394,0.99797666,-0.016435565,0.0005731697,0.061417356,1.0,0.0,0.0,0.0,0
171313607,0.74254346,-0.3536138,-0.007394571,0.9980972,-0.012826438,0.0011675095,0.060301535,1.0,0.0,0.0,0.0,0
171345612,-0.44886076,-0.33256313,0.1546703,0.99807435,-0.0108908,-0.004798062,0.06087653,1.0,0.0,0.0,0.0,0
171377614,0.66020685,0.37222183,-0.17410146,0.998177,-0.0062597627,-0.0032637233,0.05994038,1.0,0.0,0.0,0.0,0
171406409,-0.009461411,0.6188317,-0.039481133,0.9982072,-0.0070314263,0.0020879982,0.05940372,1.0,0.0,0.0,0.0,0
171438419,0.5693622,-0.346841,0.14716616,0.9981653,-0.005177243,0.0037697058,0.060209386,1.0,0.0,0.0,0.0,0
171470402,-0.67368495,0.5217265,0.089896284,0.99811834,-0.00636068,0.010839248,0.060016677,1.0,0.0,0.0,0.0,0
171502403,0.66037154,-0.3109137,0.061335385,0.99803126,-0.006074915,0.010903458,0.061464984,1.0,0.0,0.0,0.0,0
171534426,-0.61678565,0.13878168,0.027594045,0.9980064,-0.006202679,0.0099418815,0.062016986,1.0,0.0,0.0,0.0,0
171566414,0.13030852,0.21208511,-0.18345968,0.99804807,-0.007796424,0.01122514,0.060937658,1.0,0.0,0.0,0.0,0
171598408,-0.25794205,-0.4192689,-0.0111627085,0.9980536,-0.010043308,0.0072136065,0.061123945,1.0,0.0,0.0,0.0,0
171627254,0.20006272,0.13805865,-0.10211084,0.99802035,-0.010580714,0.010762781,0.061054047,1.0,0.0,0.0,0.0,0
171659201,-0.8190301,0.3474371,0.0043695443,0.99793154,-0.015682379,0.016668119,0.060075313,1.0,0.0,0.0,0.0,0
171691229,0.5177401,0.5337518,-0.042555723,0.9978529,-0.014013392,0.016573723,0.061793838,1.0,0.0,0.0,0.0,0
171723201,-0.53042895,0.50564414,-0.03270386,0.99776524,-0.016310744,0.019654997,0.061743263,1.0,0.0,0.0,0.0,0
171755255,0.72740114,-0.7863305,0.16563004,0.99776804,-0.01810465,0.016636474,0.06208457,1.0,0.0,0.0,0.0,0
171787227,-0.27126783,-0.20704049,-0.009408685,0.9977956,-0.01706754,0.014049673,0.06257271,1.0,0.0,0.0,0.0,0
171816017,0.16647464,0.2892271,-0.13489978,0.9978666,-0.016210621,0.017447839,0.06078803,1.0,0.0,0.0,0.0,0
171848024,-0.38648036,0.65334845,0.0422112,0.9978288,-0.016522799,0.017589519,0.06128055,1.0,0.0,0.0,0.0,0
171879998,0.8625791,-0.85366654,0.19792938,0.99785054,-0.015314222,0.014562886,0.062029514,1.0,0.0,0.0,0.0,0
171911998,-0.56004804,-0.49738213,0.086947225,0.9976758,-0.017354222,0.021578586,0.062259533,1.0,0.0,0.0,0.0,0
171944014,0.6529001,-0.06304377,-0.15551484,0.99786097,-0.0108983265,0.0147310505,0.06275102,1.0,0.0,0.0,0.0,0
171976014,0.14073288,-0.30360085,0.122905985,0.9979542,-0.0085569015,0.0075100996,0.062912196,1.0,0.0,0.0,0.0,0
172004814,0.6829483,-1.1822681,0.060393192,0.99807924,-0.006204123,0.0035421376,0.061537873,1.0,0.0,0.0,0.0,0
172036810,-0.69524044,0.37143022,0.032795273,0.9981128,-0.0066608656,0.0016658126,0.061022505,1.0,0.0,0.0,0.0,0
172068807,0.6781231,0.08285538,-0.058430247,0.9981254,-0.0042847926,0.0025466222,0.061000414,1.0,0.0,0.0,0.0,0
172100818,-0.39867413,-0.28841946,0.16699615,0.99810266,-0.004858233,0.0020539118,0.06134554,1.0,0.0,0.0,0.0,0
172132798,0.1983732,0.4870831,-0.15047367,0.99815494,-0.004661518,0.0030224216,0.060463164,1.0,0.0,0.0,0.0,0
172164800,0.15852663,0.35114443,-0.054213166,0.99818504,-0.003670893,0.0072884685,0.059666004,1.0,0.0,0.0,0.0,0
172197630,-0.5893047,0.21035333,0.14064144,0.9981028,-0.0033742462,0.009190544,0.060786616,1.0,0.0,0.0,0.0,0
172225605,-0.6020576,-0.041699328,0.0071647214,0.9981047,-0.0038823208,0.011410344,0.060348526,1.0,0.0,0.0,0.0,0
172257625,-0.04214105,1.0176094,-0.24583581,0.99802613,-0.0056514055,0.018419584,0.059771348,1.0,0.0,0.0,0.0,0
172289612,-0.16626,0.08396506,0.22385807,0.9978966,-0.010760739,0.019190114,0.060978286,1.0,0.0,0.0,0.0,0
172321609,-0.027962217,-0.17553982,0.07859034,0.9978266,-0.013613576,0.017476555,0.062060423,1.0,0.0,0.0,0.0,0
172353619,-0.5336818,-0.32439864,-0.063924216,0.99767965,-0.019508194,0.023356356,0.060905043,1.0,0.0,0.0,0.0,0
172386403,-0.82277477,-0.1744017,0.10423871,0.9975786,-0.022008922,0.02378191,0.061538856,1.0,0.0,0.0,0.0,0
172414445,0.024108483,0.2379579,0.18660569,0.99757373,-0.020645523,0.020743608,0.06316832,1.0,0.0,0.0,0.0,0
172446400,0.441506,-0.3163799,0.027438277,0.99773,-0.020907357,0.016232003,0.0619226,1.0,0.0,0.0,0.0,0
172478436,-0.20415133,-0.81409997,-0.05171108,0.99780744,-0.020496836,0.009667303,0.062183972,1.0,0.0,0.0,0.0,0
172510450,-0.27166316,0.6649126,-0.29089254,0.9979983,-0.016898174,0.009407634,0.060211163,1.0,0.0,0.0,0.0,0
172542434,0.42030945,-0.42889264,0.22147532,0.9980089,-0.017244514,0.009450341,0.05992936,1.0,0.0,0.0,0.0,0
172572034,0.61237496,0.16854262,-0.0184749,0.9979962,-0.015228344,0.009859617,0.06061834,1.0,0.0,0.0,0.0,0
172604023,-0.19445181,-0.29448545,-0.042964928,0.9980039,-0.014582058,0.013039449,0.0600459,1.0,0.0,0.0,0.0,0
172636023,0.10347989,0.17586736,-0.028774153,0.99802923,-0.010852565,0.008199815,0.06125886,1.0,0.0,0.0,0.0,0
172668039,0.37250152,-0.037414793,-0.12177658,0.9981084,-0.0071263113,0.0062654684,0.06074325,1.0,0.0,0.0,0.0,0
172700007,-0.35183954,0.13066405,0.010189306,0.99813527,-0.008242,0.008053709,0.05994448,1.0,0.0,0.0,0.0,0
172732798,0.67127573,-0.4815557,0.06883408,0.9981328,-0.005375799,0.005888256,0.06055856,1.0,0.0,0.0,0.0,0
172760832,0.28846517,0.32785913,-0.030480737,0.99813485,-0.0050835833,0.011835067,0.05967437,1.0,0.0,0.0,0.0,0
172792835,-0.22166654,0.21630731,0.0461417,0.99811524,-0.005020548,0.010858875,0.060190503,1.0,0.0,0.0,0.0,0
172824815,0.095620185,0.2884085,0.08476574,0.99811983,-0.006486088,0.01177289,0.05980237,1.0,0.0,0.0,0.0,0
172856823,0.3759624,-0.8246208,0.07671325,0.9980959,-0.0049375133,0.011174129,0.06045936,1.0,0.0,0.0,0.0,0
172888823,-0.8748278,0.16158059,-0.12295264,0.99806815,-0.006879838,0.01561939,0.059737965,1.0,0.0,0.0,0.0,0
172921652,0.5838599,-0.2703168,0.023825208,0.9980495,-0.0055573955,0.01211492,0.060989533,1.0,0.0,0.0,0.0,0
172953617,-0.39920452,-0.28067386,-0.005709182,0.998067,-0.007590038,0.003854816,0.061561126,1.0,0.0,0.0,0.0,0
172981659,0.34997874,-0.45200744,0.0043204837,0.9981494,-0.00968421,0.0061884737,0.059714295,1.0,0.0,0.0,0.0,0
173013639,-0.41016483,0.82108283,0.010606851,0.99811125,-0.009569484,0.009841457,0.059879657,1.0,0.0,0.0,0.0,0
173045625,0.34691533,0.3589915,0.0277214,0.997988,-0.007984151,0.013781015,0.061370462,1.0,0.0,0.0,0.0,0
173077618,0.24416094,-0.69140124,0.10007289,0.9979581,-0.008440632,0.01100877,0.062347647,1.0,0.0,0.0,0.0,0
173110427,-0.65625197,-0.2575097,-0.051561072,0.99798596,-0.009385755,0.011238817,0.061723866,1.0,0.0,0.0,0.0,0
173142418,-0.14295323,0.78657687,-0.15032083,0.9980176,-0.010137031,0.013250077,0.060685277,1.0,0.0,0.0,0.0,0
173170428,-0.7551925,0.596324,-0.015512055,0.9979374,-0.011370308,0.016392559,0.061017685,1.0,0.0,0.0,0.0,0
173202409,-0.082914375,-0.18019108,0.15323973,0.9979535,-0.012071393,0.0098718675,0.06201388,1.0,0.0,0.0,0.0,0
173234459,0.34113708,-0.22930361,-0.12913005,0.99794054,-0.01447476,0.012325386,0.06126336,1.0,0.0,0.0,0.0,0
173266429,-0.23277569,-0.3605082,0.16284302,0.99789906,-0.015648076,0.014310399,0.061220545,1.0,0.0,0.0,0.0,0
173300037,-0.42983174,-0.19064377,0.11069318,0.99777585,-0.016226951,0.019196052,0.06173783,1.0,0.0,0.0,0.0,0
173328008,0.6545809,-0.5290828,0.11089241,0.99782807,-0.01487151,0.0106366,0.06328517,1.0,0.0,0.0,0.0,0
173360027,-0.5245053,-0.80756146,0.13866213,0.9978024,-0.018440297,0.011813647,0.06253779,1.0,0.0,0.0,0.0,0
173392039,-0.13590626,-0.09241371,-0.15997097,0.99790734,-0.01260488,0.0052071093,0.06320553,1.0,0.0,0.0,0.0,0
173424032,0.58710593,0.061984435,-0.13959765,0.998072,-0.0099211475,0.0016873999,0.061245628,1.0,0.0,0.0,0.0,0
173456835,0.5160226,-0.32326362,0.17948917,0.9980361,-0.0072762407,0.0005913945,0.062215988,1.0,0.0,0.0,0.0,0
173488839,-0.24593942,-0.32122275,0.069267936,0.99802506,-0.005965158,-0.0033265075,0.06244543,1.0,0.0,0.0,0.0,0
173516823,0.58304423,-0.02677864,-0.10556008,0.99805534,-0.0033274859,-0.0029472315,0.06217606,1.0,0.0,0.0,0.0,0
173548841,-0.36997765,0.06133658,0.066303715,0.99812824,-0.004219693,0.0019240124,0.06098071,1.0,0.0,0.0,0.0,0
173580808,-0.13735485,0.507247,0.035258047,0.99806,-0.0006993723,0.006875092,0.0618755,1.0,0.0,0.0,0.0,0
173612832,0.54345095,-0.18369088,0.0042474233,0.9980037,0.0026894663,0.007200222,0.062685825,1.0,0.0,0.0,0.0,0
173644848,0.46812233,-0.17213143,-0.039358974,0.99805576,0.0047735954,0.0017818061,0.062120553,1.0,0.0,0.0,0.0,0
173677636,-0.11534963,-0.29747683,0.14001516,0.99807906,0.003967036,0.006355236,0.06149791,1.0,0.0,0.0,0.0,0
173709610,-0.49534446,0.12096645,0.10981605,0.997937,0.0053871316,0.009933128,0.06319874,1.0,0.0,0.0,0.0,0
173737639,-0.23814413,-0.4857719,0.123645574,0.9979247,0.0056343493,0.009527823,0.063433655,1.0,0.0,0.0,0.0,0
173769623,-0.71209174,1.1056136,0.0046196766,0.9979224,0.0053656935,0.008996755,0.06357062,1.0,0.0,0.0,0.0,0
173801642,0.33987612,-0.5353127,0.009603496,0.99793935,0.0032589696,0.0075753103,0.063633345,1.0,0.0,0.0,0.0,0
173833615,0.054345902,-0.56503266,-0.104363404,0.9979687,0.0012423617,0.0035777353,0.06359407,1.0,0.0,0.0,0.0,0
173866436,-0.3626017,-0.5994208,0.11405953,0.9979773,-0.0027810703,-0.0022901357,0.0634696,1.0,0.0,0.0,0.0,0
173898450,-0.8352705,0.44334257,-0.201881,0.9980727,-0.0065252157,-0.0028409886,0.061647166,1.0,0.0,0.0,0.0,0
173926412,-0.68997663,-0.2794271,0.17018716,0.99803615,-0.0096467305,-0.0077827247,0.061402995,1.0,0.0,0.0,0.0,0
173958431,-0.4850487,0.49972218,-0.084877975,0.9980338,-0.014043538,-0.00536216,0.060848918,1.0,0.0,0.0,0.0,0
173990402,0.44457957,0.090928644,0.049509715,0.9979462,-0.020140147,-0.0023214885,0.06076648,1.0,0.0,0.0,0.0,0
174024023,0.25612915,-0.4647043,0.20283106,0.9978294,-0.023642438,0.0029452888,0.06139105,1.0,0.0,0.0,0.0,0
174056058,-0.6403507,0.08519513,0.10079258,0.99769133,-0.026701678,0.0036414166,0.062336322,1.0,0.0,0.0,0.0,0
174084008,-1.0758024,0.3544653,-0.06421582,0.9976462,-0.029026046,0.008090281,0.061596252,1.0,0.0,0.0,0.0,0
174116027,0.3219817,0.6688328,-0.06719456,0.9975899,-0.029625908,0.01216894,0.061554022,1.0,0.0,0.0,0.0,0
174148007,0.40230846,0.01267943,0.2347917,0.99749917,-0.027655844,0.015362628,0.063202485,1.0,0.0,0.0,0.0,0
174180825,-0.4598138,0.23700365,0.04620524,0.99749374,-0.026876628,0.016301267,0.06338967,1.0,0.0,0.0,0.0,0
174212814,1.2248462,-0.5964233,0.025284752,0.99764955,-0.021212852,0.013112326,0.06382327,1.0,0.0,0.0,0.0,0
174244823,-0.28431326,0.0390137,0.039488718,0.99779356,-0.017743016,0.012192559,0.06280643,1.0,0.0,0.0,0.0,0
174272818,0.08157915,-0.23378317,0.1778726,0.99781847,-0.014596918,0.015939174,0.06238044,1.0,0.0,0.0,0.0,0
174304798,-0.34683338,0.26569548,-0.04568402,0.9978345,-0.012399423,0.014956951,0.0628413,1.0,0.0,0.0,0.0,0
174336814,0.65867275,-0.19861104,-0.08487362,0.99790406,-0.010037901,0.011849711,0.06282048,1.0,0.0,0.0,0.0,0
174368827,-0.47525936,-0.20661654,0.06217957,0.99789184,-0.010496678,0.015057281,0.062249154,1.0,0.0,0.0,0.0,0
174401632,0.14682838,0.29621246,-0.12317272,0.9978457,-0.009586036,0.017008265,0.06263306,1.0,0.0,0.0,0.0,0
174433625,-0.10911375,0.23616616,0.025540968,0.99777776,-0.008473131,0.019292194,0.06321019,1.0,0.0,0.0,0.0,0
174465621,-0.20411067,-0.3085169,0.13785045,0.99786896,-0.0071073207,0.013121396,0.063520454,1.0,0.0,0.0,0.0,0
174493605,-0.32174644,-0.3681262,0.062688865,0.9979057,-0.0048961765,0.01034043,0.063667364,1.0,0.0,0.0,0.0,0
174525614,0.40852636,0.24002847,-0.22701822,0.99802697,-0.0016613887,0.008072218,0.06224432,1.0,0.0,0.0,0.0,0
174557607,-0.21748129,-0.29465055,0.095025845,0.9980418,-0.0016349847,0.004679666,0.062354516,1.0,0.0,0.0,0.0,0
174590409,-0.23856626,0.60657525,-0.041111406,0.99801826,-0.00031967883,0.0060211807,0.0626349,1.0,0.0,0.0,0.0,0
174622448,0.332356,-0.14638445,-0.004487632,0.9979964,-0.00092655857,0.0068458826,0.06289374,1.0,0.0,0.0,0.0,0
174654425,-0.45021954,-0.11911948,0.12161748,0.997946,0.00014234957,0.0055017183,0.063823365,1.0,0.0,0.0,0.0,0
174682430,-0.5281703,-0.18954286,-0.0029929588,0.9979621,6.6707755e-05,0.006652401,0.063462585,1.0,0.0,0.0,0.0,0
174714400,0.39353707,-0.20659778,0.020793773,0.99800813,0.0012021399,0.0008225654,0.06306903,1.0,0.0,0.0,0.0,0
174748001,0.5393776,-0.10182184,-0.1663189,0.9980553,0.002253773,-0.0021703513,0.06225818,1.0,0.0,0.0,0.0,0
174780055,-0.71927303,0.29800817,0.06989229,0.9981754,-0.0012488497,0.0062540346,0.060044672,1.0,0.0,0.0,0.0,0
174812042,0.29194108,0.6469992,0.0037247008,0.9980396,-0.0005237523,0.011222245,0.06157046,1.0,0.0,0.0,0.0,0
174840038,-0.08682048,0.41072738,-0.0008195557,0.99795353,-0.002436777,0.014644952,0.062197268,1.0,0.0,0.0,0.0,0
174872007,0.10027303,-0.21644123,0.13877743,0.9978623,-0.005622348,0.016585385,0.06296169,1.0,0.0,0.0,0.0,0
174904801,-0.37445474,0.010444017,0.043140434,0.99786305,-0.0054265624,0.011364737,0.06411425,1.0,0.0,0.0,0.0,0
